/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_275.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_275.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_275.jpg,0,1,0,30.19028
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_358.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_358.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_358.jpg,0,1,0,30.19028
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_442.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_442.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_442.jpg,0,1,0,30.19031
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_524.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_524.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_524.jpg,0,1,0,30.19007
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_605.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_605.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_605.jpg,-0.15,1,0,30.18418
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_693.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_693.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_693.jpg,-0.35,1,0,30.16349
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_772.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_772.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_772.jpg,0,1,0,30.1877
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_850.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_850.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_850.jpg,0,1,0,30.18977
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_929.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_929.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_929.jpg,0,1,0,30.19024
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_005.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_005.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_005.jpg,0,1,0,30.19024
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_090.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_090.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_090.jpg,0,1,0,30.19033
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_171.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_171.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_171.jpg,0,1,0,30.19028
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_257.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_257.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_257.jpg,0,1,0,30.19027
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_337.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_337.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_337.jpg,0,1,0,30.19028
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_415.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_415.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_415.jpg,0,1,0,30.19032
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_495.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_495.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_495.jpg,0,1,0,30.19032
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_571.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_571.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_571.jpg,0,1,0,30.19029
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_649.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_649.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_649.jpg,0,1,0,30.19052
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_723.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_723.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_723.jpg,0,1,0,30.19029
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_792.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_792.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_792.jpg,0,1,0,30.19029
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_863.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_863.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_863.jpg,0,1,0,30.19076
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_933.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_933.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_933.jpg,-0.1,1,0,30.18764
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_005.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_005.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_005.jpg,-0.3,1,0,30.16927
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_072.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_072.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_072.jpg,0,1,0,30.18112
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_142.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_142.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_142.jpg,0,1,0,30.1892
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_218.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_218.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_218.jpg,0,1,0,30.18997
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_286.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_286.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_286.jpg,0,1,0,30.19025
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_357.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_357.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_357.jpg,0,1,0,30.19027
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_451.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_451.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_451.jpg,0,1,0,30.19031
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_525.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_525.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_525.jpg,-0.15,1,0,30.1845
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_597.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_597.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_597.jpg,-0.3,1,0,30.16952
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_676.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_676.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_676.jpg,0,1,0,30.18973
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_752.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_752.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_752.jpg,0,1,0,30.19019
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_829.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_829.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_829.jpg,0,1,0,30.19027
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_905.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_905.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_905.jpg,0,1,0,30.19061
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_980.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_980.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_980.jpg,0,1,0,30.19029
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_049.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_049.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_049.jpg,0,1,0,30.19029
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_119.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_119.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_119.jpg,0,1,0,30.19032
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_192.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_192.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_192.jpg,-0.2,1,0,30.17988
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_274.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_274.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_274.jpg,0,1,0,30.19074
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_347.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_347.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_347.jpg,0,1,0,30.19006
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_425.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_425.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_425.jpg,0,1,0,30.19022
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_498.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_498.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_498.jpg,0,1,0,30.19026
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_566.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_566.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_566.jpg,0,1,0,30.19029
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_638.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_638.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_638.jpg,0,1,0,30.19029
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_706.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_706.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_706.jpg,-0.15,1,0,30.18448
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_786.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_786.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_786.jpg,-0.35,1,0,30.16364
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_853.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_853.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_853.jpg,0,1,0,30.17936
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_928.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_928.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_928.jpg,0,1,0,30.18876
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_997.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_997.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_997.jpg,0,1,0,30.18989
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_44_075.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_44_075.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_44_075.jpg,0,1,0,30.19023
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_44_148.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_44_148.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_44_148.jpg,0,1,0,30.19028
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_44_220.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_44_220.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_44_220.jpg,0,1,0,30.19035
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_44_305.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_44_305.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_44_305.jpg,0,1,0,30.19014
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_44_372.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_44_372.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_44_372.jpg,0,1,0,30.19025
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_44_457.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_44_457.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_44_457.jpg,0,1,0,30.19013
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_44_540.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_44_540.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_44_540.jpg,0,1,0,30.19008
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_44_607.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_44_607.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_44_607.jpg,-0.2,1,0,30.18035
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_44_685.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_44_685.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_44_685.jpg,-0.4,1,0,30.15699
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_44_762.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_44_762.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_44_762.jpg,0,1,0,30.17371
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_44_847.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_44_847.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_44_847.jpg,0,1,0,30.18793
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_44_927.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_44_927.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_44_927.jpg,0,1,0,30.18968
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_44_993.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_44_993.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_44_993.jpg,0,1,0,30.18998
/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_45_074.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_45_074.jpg,/Users/hparikh/Self_Driving_Car_ND/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_45_074.jpg,0,1,0,30.19006
