/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_37_290.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_37_290.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_37_290.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_37_379.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_37_379.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_37_379.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_37_466.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_37_466.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_37_466.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_37_541.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_37_541.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_37_541.jpg,0,1,0,30.19032
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_37_615.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_37_615.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_37_615.jpg,0,1,0,30.19028
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_37_691.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_37_691.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_37_691.jpg,0,1,0,30.19026
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_37_776.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_37_776.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_37_776.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_37_864.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_37_864.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_37_864.jpg,-0.2,1,0,30.17981
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_37_938.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_37_938.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_37_938.jpg,0,1,0,30.18448
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_38_007.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_38_007.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_38_007.jpg,0,1,0,30.18978
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_38_076.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_38_076.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_38_076.jpg,0,1,0,30.19016
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_38_146.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_38_146.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_38_146.jpg,0,1,0,30.19017
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_38_224.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_38_224.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_38_224.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_38_291.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_38_291.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_38_291.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_38_367.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_38_367.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_38_367.jpg,0,1,0,30.19041
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_38_455.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_38_455.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_38_455.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_38_525.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_38_525.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_38_525.jpg,0,1,0,30.19033
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_38_600.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_38_600.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_38_600.jpg,0,1,0,30.19028
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_38_669.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_38_669.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_38_669.jpg,-0.05,1,0,30.18971
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_38_738.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_38_738.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_38_738.jpg,-0.2,1,0,30.17981
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_38_823.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_38_823.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_38_823.jpg,0,1,0,30.19012
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_38_895.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_38_895.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_38_895.jpg,0,1,0,30.18953
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_38_967.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_38_967.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_38_967.jpg,0,1,0,30.19018
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_39_049.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_39_049.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_39_049.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_39_133.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_39_133.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_39_133.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_39_220.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_39_220.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_39_220.jpg,0,1,0,30.19026
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_39_300.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_39_300.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_39_300.jpg,0,1,0,30.19033
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_39_374.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_39_374.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_39_374.jpg,0,1,0,30.19002
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_39_458.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_39_458.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_39_458.jpg,-0.2,1,0,30.17982
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_39_541.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_39_541.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_39_541.jpg,0,1,0,30.1901
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_39_615.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_39_615.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_39_615.jpg,0,1,0,30.18966
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_39_697.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_39_697.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_39_697.jpg,0,1,0,30.19017
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_39_778.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_39_778.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_39_778.jpg,0,1,0,30.19027
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_39_858.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_39_858.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_39_858.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_39_943.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_39_943.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_39_943.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_013.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_013.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_013.jpg,0,1,0,30.1903
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_094.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_094.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_094.jpg,0,1,0,30.19027
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_192.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_192.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_192.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_275.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_275.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_275.jpg,0,1,0,30.19028
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_358.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_358.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_358.jpg,0,1,0,30.19028
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_442.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_442.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_442.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_524.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_524.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_524.jpg,0,1,0,30.19007
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_605.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_605.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_605.jpg,-0.15,1,0,30.18418
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_693.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_693.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_693.jpg,-0.35,1,0,30.16349
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_772.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_772.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_772.jpg,0,1,0,30.1877
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_850.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_850.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_850.jpg,0,1,0,30.18977
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_40_929.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_40_929.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_40_929.jpg,0,1,0,30.19024
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_005.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_005.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_005.jpg,0,1,0,30.19024
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_090.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_090.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_090.jpg,0,1,0,30.19033
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_171.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_171.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_171.jpg,0,1,0,30.19028
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_257.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_257.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_257.jpg,0,1,0,30.19027
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_337.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_337.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_337.jpg,0,1,0,30.19028
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_415.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_415.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_415.jpg,0,1,0,30.19032
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_495.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_495.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_495.jpg,0,1,0,30.19032
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_571.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_571.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_571.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_649.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_649.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_649.jpg,0,1,0,30.19052
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_723.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_723.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_723.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_792.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_792.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_792.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_863.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_863.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_863.jpg,0,1,0,30.19076
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_41_933.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_41_933.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_41_933.jpg,-0.1,1,0,30.18764
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_005.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_005.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_005.jpg,-0.3,1,0,30.16927
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_072.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_072.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_072.jpg,0,1,0,30.18112
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_142.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_142.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_142.jpg,0,1,0,30.1892
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_218.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_218.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_218.jpg,0,1,0,30.18997
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_286.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_286.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_286.jpg,0,1,0,30.19025
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_357.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_357.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_357.jpg,0,1,0,30.19027
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_451.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_451.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_451.jpg,0,1,0,30.19031
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_525.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_525.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_525.jpg,-0.15,1,0,30.1845
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_597.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_597.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_597.jpg,-0.3,1,0,30.16952
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_676.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_676.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_676.jpg,0,1,0,30.18973
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_752.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_752.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_752.jpg,0,1,0,30.19019
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_829.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_829.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_829.jpg,0,1,0,30.19027
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_905.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_905.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_905.jpg,0,1,0,30.19061
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_42_980.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_42_980.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_42_980.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_049.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_049.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_049.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_119.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_119.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_119.jpg,0,1,0,30.19032
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_192.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_192.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_192.jpg,-0.2,1,0,30.17988
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_274.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_274.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_274.jpg,0,1,0,30.19074
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_347.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_347.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_347.jpg,0,1,0,30.19006
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_425.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_425.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_425.jpg,0,1,0,30.19022
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_498.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_498.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_498.jpg,0,1,0,30.19026
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_566.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_566.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_566.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_638.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_638.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_638.jpg,0,1,0,30.19029
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_706.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_706.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_706.jpg,-0.15,1,0,30.18448
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_786.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_786.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_786.jpg,-0.35,1,0,30.16364
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_853.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_853.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_853.jpg,0,1,0,30.17936
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_928.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_928.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_928.jpg,0,1,0,30.18876
/src/CarND-Behavioral-Cloning-P3/data1/IMG/center_2018_12_04_00_41_43_997.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/left_2018_12_04_00_41_43_997.jpg,/src/CarND-Behavioral-Cloning-P3/data1/IMG/right_2018_12_04_00_41_43_997.jpg,0,1,0,30.18989
